SERINC2	0.156464256101
SERINC3	0.756072435112
SERINC4	0.0
SERINC5	0.127609213266
SERP1	0.0
SERP2	0.0
SERPINA1	0.597993937338
SERPINA10	0.0445807487814
SERPINA11	0.48442470393
SERPINA12	0.609316362167
SERPINA3	0.0
SERPINA4	0.336066068895
SERPINA5	0.0676580149834
SERPINA6	0.153273002147
SERPINA7	0.0367667713476
SERPINA9	0.0
SERPINB1	0.434961690764
SERPINB10	0.0562465180157
SERPINB11	0.0
SERPINB12	0.0330782709694
SERPINB13	0.0119240740997
SERPINB2	0.176839867558
SERPINB3	1.42795585467
SERPINB4	0.216660083439
SERPINB5	0.0
SERPINB6	0.62671385528
SERPINB7	0.588817333314
SERPINB8	0.031385989008
SERPINB9	0.547664828019
SERPINC1	1.54726927238
SERPIND1	0.0874872176513
SERPINE1	0.955269395794
SERPINE2	0.00494600816617
SERPINE3	0.506580012436
SERPINF1	0.259917007236
SERPINF2	0.00704374264939
SERPING1	0.580488846474
SERPINH1	0.0645520884514
SERPINI1	0.0527737694599
SERPINI2	0.574704674555
SERTAD1	0.0694585720587
SERTAD2	0.26872816785
SERTAD3	1.92512470694
SERTAD4	0.0564167051738
SESN1	0.0
SESN2	0.187717964848
SESN3	0.057369243077
SESTD1	0.0510796756579
SET	0.0
SETBP1	0.018746660369
SETD1A	1.63732106047e-05
SETD2	0.481968658244
SETD3	0.124823866434
SETD4	0.0
SETD5	0.980430119163
SETD6	0.0
SETD7	1.49462736713
SETD8	0.107590202786
SETDB1	0.960904083371
SETDB2	0.333875215171
SETMAR	0.14377128921
SETX	0.707542338714
SEZ6	0.0189294398351
SEZ6L	0.121258240653
SEZ6L2	0.0637590841548
SF1	0.00140207878004
SF3A1	0.0669452478879
SF3A2	0.19007374741
SF3A3	0.0121308882924
SF3B1	5.38870992828
SF3B14	0.848174333859
SF3B2	0.274881515685
SF3B3	1.1264446403
SF3B4	0.367063122865
SF3B5	0.231915514518
SF4	0.843646840257
SFI1	0.243175383456
SFMBT1	0.0430335184422
SFMBT2	0.329675925285
SFN	0.00444219567784
SFPQ	0.000765553786251
SFRP1	0.657663199532
SFRP2	0.0195497851733
SFRP4	0.0337986438953
SFRP5	0.0
SFRS1	0.0226601605348
SFRS11	1.83907730295
SFRS12	0.0426896860942
SFRS12IP1	0.00292284371976
SFRS13B	0.276646468961
SFRS14	3.04006243719e-07
SFRS15	4.93820900174e-05
SFRS16	0.0517316274882
SFRS17A	0.183280377623
SFRS18	0.368035592749
SFRS2	0.714086625512
SFRS2B	0.0
SFRS2IP	0.350655695972
SFRS3	0.0
SFRS4	0.737341542639
SFRS5	0.0200154558312
SFRS6	0.0324383586956
SFRS7	0.0
SFRS8	0.090002573279
SFRS9	0.0
SFT2D1	0.0
SFT2D2	0.0
SFTA2	0.0
SFTA3	0.638984613344
SFTPA1	0.0
SFTPA2	0.0
SFTPB	0.076165576531
SFTPC	0.0
SFTPD	0.0864844832611
SFXN1	0.463940777906
SFXN2	0.262205330362
SFXN3	0.0
SFXN4	0.0215096051086
SFXN5	0.849363276178
SGCA	0.659850869288
SGCB	0.0425187101328
SGCD	0.434037250116
SGCE	0.0904289953452
SGCG	0.0475903114131
SGCZ	0.33853441563
SGEF	0.026624207318
SGIP1	0.899426142365
SGK1	0.0162848787497
SGK196	0.258665263655
SGK2	1.29539337024
SGK223	0.00393467212851
SGK269	0.0961722308447
SGK3	0.00466839120563
SGK494	0.0
SGMS1	0.0419289789665
SGMS2	0.0560476882306
SGOL1	0.00156153024838
SGOL2	0.382721757382
SGPL1	0.00264778377621
SGPP1	0.126564182992
SGPP2	0.0481198065574
SGSH	0.0172377038196
SGSM1	0.703939074724
SGSM2	0.0373069822141
SGSM3	5.2549950238e-06
SGTA	0.0
SGTB	0.617171711049
SH2B1	0.417935045436
SH2B2	0.271375335189
SH2B3	0.172016105429
SH2D1A	0.0
SH2D1B	0.0
SH2D2A	0.00272648566554
SH2D3A	0.293856736517
SH2D3C	0.642594247743
SH2D4A	0.118812047268
SH2D4B	0.0404184618475
SH2D5	0.102341959459
SH2D6	0.0
SH2D7	0.0
SH3BGR	0.580632019972
SH3BGRL	0.00848136157028
SH3BGRL2	0.0
SH3BGRL3	0.0
SH3BP1	0.000683552584266
SH3BP2	0.0
SH3BP4	0.517562787209
SH3BP5	0.0987566994188
SH3BP5L	0.712816348068
SH3D19	0.819575327482
SH3GL1	0.0134931766012
SH3GL2	0.0782049904645
SH3GL3	0.0804628969427
SH3GLB1	1.2551291894e-05
SH3GLB2	0.116455130367
SH3KBP1	0.035100245638
SH3PXD2A	0.929336461022
SH3PXD2B	0.0214266037666
SH3RF1	0.00759318625967
SH3RF2	0.0453034559513
SH3RF3	0.0
SH3TC1	0.000401386671444
SH3TC2	0.0683292551447
SH3YL1	0.0274354773682
SHANK1	0.0960915424834
SHANK2	1.00773207055
SHANK3	1.08295802018
SHARPIN	0.0457483704723
SHB	0.062160969187
SHBG	0.0393170265612
SHC1	0.00866128824437
SHC2	0.0380963715342
SHC3	0.00301703266805
SHC4	0.331870728378
SHCBP1	0.016136516678
SHD	0.632380599945
SHE	0.681737519869
SHF	0.0
SHFM1	0.0
SHH	0.140415503702
SHISA2	0.192857705664
SHISA3	0.0
SHISA4	2.57866133697
SHISA5	0.129943610778
SHKBP1	0.0738462345886
SHMT1	0.012042873065
SHMT2	0.109384626212
SHOC2	0.39186993249
SHOX	0.0
SHOX2	0.0
SHPK	0.0661419485524
SHPRH	0.0668530934658
SHQ1	0.122499882446
SHROOM1	0.0898190792757
SHROOM2	2.37059193011
SHROOM3	0.000967338307773
SHROOM4	0.0
SI	0.0609913684204
SIAE	0.00167648143153
SIAH1	0.176077361855
SIAH2	0.0
SIAH3	0.0382976311707
SIDT1	0.198589086105
SIDT2	0.00148547954293
SIGIRR	0.0
SIGLEC1	0.262629619281
SIGLEC10	0.0495847567547
SIGLEC11	0.028825127187
SIGLEC12	0.000814500874402
SIGLEC14	1.15805231511
SIGLEC15	0.597888969658
SIGLEC5	0.866696185204
SIGLEC6	0.148987678435
SIGLEC7	2.52268610603
SIGLEC8	0.0836151755756
SIGLEC9	0.37795257491
SIGMAR1	0.0
SIK1	0.224364652672
SIK2	0.0201873505776
SIK3	0.265824307144
SIKE1	0.0
SIL1	0.257260889821
SILV	0.50697548386
SIM1	0.000191696455799
SIM2	0.747679852454
SIN3A	0.322116865432
SIN3B	1.09757673225
SIP1	0.167063964401
SIPA1	1.52690209845
SIPA1L1	0.279779568778
SIPA1L2	8.36097354616e-05
SIPA1L3	0.223177985662
SIRPA	0.169268172448
SIRPB1	0.804645909494
SIRPB2	0.70928797241
SIRPD	0.171235408588
SIRPG	0.105124478936
SIRT1	0.309763860369
SIRT2	0.20078258704
SIRT3	0.135906267565
SIRT4	0.0
SIRT5	0.370848505592
SIRT6	0.0160537697021
SIRT7	0.83166901812
SIT1	0.209745103898
SIVA1	0.0
SIX1	0.0598026793862
SIX2	0.0
SIX3	0.0843530619089
SIX4	0.0227408351905
SIX5	0.156400189467
SIX6	0.26340153799
SKA1	0.373698751691
SKA2	0.0
SKA3	0.0470906472556
SKAP1	0.0
SKAP2	0.513501087962
SKI	0.0480311729658
SKIL	0.0508775328295
SKIV2L	0.412851288308
SKIV2L2	0.000124225986987
SKP1	0.023936144234
SKP2	0.163549729309
SLA	0.319057080603
SLA2	0.0
SLAIN1	0.421861605939
SLAIN2	0.027541290327
SLAMF1	0.325058251404
SLAMF6	1.01124944292
SLAMF7	0.248702569792
SLAMF8	0.0628736007634
SLAMF9	0.168906444839
SLBP	0.0
SLC10A1	0.466599754141
SLC10A2	0.0648501413136
SLC10A3	0.982646903854
SLC10A4	0.257856175517
SLC10A5	0.207787949432
SLC10A6	0.409623793923
SLC10A7	0.0165708813204
SLC11A1	0.558954199636
SLC11A2	0.126232833598
SLC12A1	0.220030478734
SLC12A2	0.0116607428939
SLC12A3	0.29006316282
SLC12A4	0.0731883675032
SLC12A5	0.202324884671
SLC12A6	0.0331654514213
SLC12A7	0.688309275121
SLC12A8	0.0663317432099
SLC12A9	0.0162944376918
SLC13A1	0.254533036405
SLC13A2	0.00293368708927
SLC13A3	0.194566704016
SLC13A4	0.0113035977388
SLC13A5	0.731839675723
SLC14A1	0.281633270634
SLC14A2	0.04690515703
SLC15A1	1.27565456691
SLC15A2	0.0297885945568
SLC15A3	0.0272161144437
SLC15A4	0.0654905905339
SLC16A1	1.98369555046
SLC16A10	0.0743227286058
SLC16A11	0.210951059989
SLC16A12	0.596210014303
SLC16A13	0.113397275135
SLC16A14	0.817207430447
SLC16A2	1.77073678689
SLC16A3	0.0
SLC16A4	0.0456033916169
SLC16A5	0.0794909910725
SLC16A6	0.0169674288212
SLC16A7	0.0315543183134
SLC16A8	0.0
SLC16A9	0.0255905143527
SLC17A1	0.0742770189654
SLC17A2	0.413582620968
SLC17A3	0.366192422169
SLC17A4	0.467488562721
SLC17A5	0.097194569096
SLC17A6	0.0949897969287
SLC17A7	1.0334244712
SLC17A8	0.048000662357
SLC17A9	0.153054497683
SLC18A1	0.319434253681
SLC18A2	0.00173355420468
SLC18A3	0.218267955843
SLC19A1	0.146272897045
SLC19A2	0.0591314907707
SLC19A3	0.0262512259639
SLC1A1	0.0808089534242
SLC1A2	0.0707590181925
SLC1A3	0.526163982878
SLC1A4	0.262245365395
SLC1A5	0.0
SLC1A6	0.107229148516
SLC1A7	0.103710559582
SLC20A1	0.00699788406208
SLC20A2	0.158872757693
SLC22A1	0.0586883689044
SLC22A10	0.121810486436
SLC22A11	0.886943513347
SLC22A12	0.421893270308
SLC22A13	0.0
SLC22A14	0.100668600312
SLC22A15	0.0221722679497
SLC22A16	0.202583563941
SLC22A17	0.162264507283
SLC22A18	0.0578622239793
SLC22A2	0.118173341167
SLC22A20	0.0
SLC22A23	0.234091941645
SLC22A24	0.0
SLC22A25	0.138014205324
SLC22A3	0.0343706612939
SLC22A4	0.0565597990325
SLC22A5	0.0673186759318
SLC22A6	0.081823297073
SLC22A7	0.121031731179
SLC22A8	0.223561941627
SLC22A9	0.069944558691
SLC23A1	0.47561400506
SLC23A2	0.198613305329
SLC23A3	0.0287265176165
SLC24A1	0.0542281055473
SLC24A2	0.25697104739
SLC24A3	0.201359090041
SLC24A4	0.275016806706
SLC24A5	0.00368038800879
SLC24A6	0.234818977828
SLC25A1	0.196626268702
SLC25A10	0.338209171663
SLC25A11	0.161290787198
SLC25A12	0.111047218118
SLC25A13	0.376495894871
SLC25A14	0.0304802328543
SLC25A15	0.0672951466212
SLC25A16	0.567307078846
SLC25A17	0.0
SLC25A18	0.81376460409
SLC25A19	0.158428065089
SLC25A2	0.0335445148263
SLC25A20	0.439534774631
SLC25A21	0.0
SLC25A22	0.0833769990385
SLC25A23	0.289605384472
SLC25A24	0.147493534725
SLC25A25	0.101338047955
SLC25A26	0.0
SLC25A27	0.0738742915786
SLC25A28	0.127072825045
SLC25A29	0.0
SLC25A3	0.0
SLC25A30	9.62503221194e-05
SLC25A31	0.00189836177568
SLC25A32	1.00386902768
SLC25A33	0.656158312529
SLC25A34	0.151066198575
SLC25A35	0.224940687428
SLC25A36	0.00400615610214
SLC25A37	0.0
SLC25A38	0.337054235006
SLC25A39	0.50220787573
SLC25A4	0.471100003677
SLC25A40	0.0155538375485
SLC25A41	0.626214398554
SLC25A42	0.0
SLC25A43	0.514824054865
SLC25A44	0.188095578049
SLC25A45	0.0
SLC25A46	0.0
SLC25A5	0.0289872203577
SLC25A6	0.0786285672703
SLC26A1	0.208047239708
SLC26A10	0.445483462741
SLC26A11	0.491546373394
SLC26A2	0.737005314575
SLC26A3	0.684080010446
SLC26A4	1.06602281284
SLC26A5	0.229421680103
SLC26A6	0.005113665483
SLC26A7	0.128622657755
SLC26A8	0.0
SLC26A9	2.21131792335
SLC27A1	0.00998672164203
SLC27A2	0.0394574960694
SLC27A3	0.709440766099
SLC27A4	1.11837971252
SLC27A5	0.358514387785
SLC27A6	0.0
SLC28A1	0.0045046795216
SLC28A2	0.199142211113
SLC28A3	0.00710770558983
SLC29A1	0.0
SLC29A2	0.180030992967
SLC29A3	0.273404158439
SLC29A4	0.100740668705
SLC2A1	0.0
SLC2A10	0.207485674651
SLC2A11	0.308030042342
SLC2A12	0.298767405942
SLC2A13	0.404610380791
SLC2A14	0.420516627475
SLC2A2	0.239014279318
SLC2A3	0.743062997879
SLC2A4	0.026267973485
SLC2A4RG	0.0
SLC2A5	0.0
SLC2A6	0.140513625756
SLC2A7	0.0132653390512
SLC2A8	0.0
SLC2A9	0.0709341714673
SLC30A1	0.0630994854775
SLC30A10	0.829717744136
SLC30A2	0.0
SLC30A3	0.0932165624745
SLC30A4	0.112776387103
SLC30A5	0.981799810444
SLC30A6	1.12916712085e-06
SLC30A7	0.0394292939076
SLC30A8	0.0198566308042
SLC30A9	0.26711616615
SLC31A1	0.0232972255416
SLC31A2	0.186290276543
SLC32A1	0.0115287580615
SLC33A1	0.0
SLC34A1	0.00541430141749
SLC34A2	0.202715627987
SLC34A3	0.318057129808
SLC35A1	0.0138051858746
SLC35A2	0.702870056329
SLC35A3	0.0
SLC35A4	0.0
SLC35A5	0.131365493487
SLC35B1	0.189274239638
SLC35B2	2.20239665151
SLC35B3	0.0412922835375
SLC35B4	0.0934530354066
SLC35C1	0.113676820728
SLC35C2	0.0495001068791
SLC35D1	0.0539403003685
SLC35D2	0.188441012385
SLC35D3	0.0
SLC35E1	0.107104639952
SLC35E2	0.266893295938
SLC35E3	0.134249982051
SLC35E4	0.0
SLC35F1	0.614745593819
SLC35F2	0.0628959379818
SLC35F3	0.226237244455
SLC35F4	0.0258266637082
SLC35F5	0.00907413439525
SLC36A1	0.480167020395
SLC36A2	0.53739463856
SLC36A3	0.0650196483441
SLC36A4	0.108222938092
SLC37A1	0.147730494999
SLC37A2	0.350363284962
SLC37A3	0.0
SLC37A4	0.00195275894801
SLC38A1	0.921985677135
SLC38A10	0.306006578012
SLC38A11	0.0283704566823
SLC38A2	0.00455246993261
SLC38A3	0.0
SLC38A4	0.70616760062
SLC38A5	0.334354385519
SLC38A6	0.112722955256
SLC38A7	1.90446871294
SLC38A8	0.10610186981
SLC38A9	0.0274877097519
SLC39A1	1.74208059045
SLC39A10	0.00762023471345
SLC39A11	0.0
SLC39A12	0.200457378291
SLC39A13	0.361515535287
SLC39A14	0.16091469214
SLC39A2	0.0673866848347
SLC39A3	0.123000094389
SLC39A4	0.0544069054226
SLC39A5	0.0813065069725
SLC39A6	1.23434276833
SLC39A7	0.202135800888
SLC39A8	0.0
SLC39A9	0.0
SLC3A1	0.0107678290759
SLC3A2	0.0694606614885
SLC40A1	0.847557233276
SLC41A1	0.18000844548
SLC41A2	0.109450891602
SLC41A3	0.0880152489594
SLC43A1	0.00166135339016
SLC43A2	1.18117251717
SLC43A3	0.178084918521
SLC44A1	0.0582686434627
SLC44A2	0.0424428488351
SLC44A3	0.0590597866804
SLC44A4	0.0529268039038
SLC44A5	9.55458370266e-06
SLC45A1	0.807781683557
SLC45A2	0.0554683737765
SLC45A3	0.076561991463
SLC45A4	0.281648637914
SLC46A1	0.0301154237283
SLC46A2	0.0
SLC46A3	0.00191576638467
SLC47A1	0.0
SLC47A2	0.579008300358
SLC48A1	0.0
SLC4A1	0.33066498546
SLC4A10	0.0
SLC4A11	0.435515146532
SLC4A1AP	0.515390142354
SLC4A2	0.310470408415
SLC4A3	0.0393456969106
SLC4A4	0.135111922779
SLC4A5	0.287319747336
SLC4A7	0.435312280732
SLC4A8	0.000409080859759
SLC4A9	2.64479318667
SLC5A1	0.0
SLC5A10	0.00679491093787
SLC5A11	0.141541066701
SLC5A12	0.185346874691
SLC5A2	0.103790580272
SLC5A3	0.49374005459
SLC5A4	0.0
SLC5A5	1.41741931632
SLC5A6	0.570250464618
SLC5A7	0.378525736535
SLC5A8	0.0
SLC5A9	6.97098587113e-05
SLC6A1	0.00164378459714
SLC6A11	1.38756011358
SLC6A12	0.0126875700313
SLC6A13	0.913529118051
SLC6A14	0.908539865049
SLC6A15	0.0590273470816
SLC6A16	0.576127882664
SLC6A17	0.00765550630633
SLC6A18	0.333456467957
SLC6A19	1.98477113467e-05
SLC6A2	0.0272809914102
SLC6A20	0.0
SLC6A3	0.978531187973
SLC6A4	0.241692984842
SLC6A5	0.000473900026646
SLC6A6	0.0142567457309
SLC6A7	0.574258137267
SLC6A8	0.802700416057
SLC6A9	1.73507526874
SLC7A1	0.0
SLC7A10	0.0235642712071
SLC7A11	0.11640402619
SLC7A13	0.133638334969
SLC7A14	0.0160383577915
SLC7A2	0.000497421647061
SLC7A3	0.026078159934
SLC7A4	0.177005977267
SLC7A5	0.115196708975
SLC7A6	0.000678115386143
SLC7A6OS	0.947233361186
SLC7A7	0.17226153972
SLC7A8	0.277619572134
SLC7A9	0.781409620653
SLC8A1	1.67922454675
SLC8A2	0.7519658876
SLC8A3	0.719675725251
SLC9A1	0.0102553982273
SLC9A10	0.342399134014
SLC9A11	0.0398188645396
SLC9A2	0.116987027449
SLC9A3	0.652612798209
SLC9A3R1	0.875948564228
SLC9A3R2	0.0
SLC9A4	0.418979170951
SLC9A5	0.403059342947
SLC9A6	0.269509720028
SLC9A7	0.369720542756
SLC9A8	0.0220798637888
SLC9A9	1.05773432547
SLCO1A2	0.0797848656262
SLCO1B1	0.107693535558
SLCO1B3	0.0478711737708
SLCO1C1	0.151818952953
SLCO2A1	0.111645643654
SLCO2B1	0.011901621577
SLCO3A1	0.628279523338
SLCO4A1	0.00572561886265
SLCO4C1	0.00107699487449
SLCO5A1	0.530240556378
SLCO6A1	0.0627879268518
SLFN11	0.00145902835042
SLFN12	0.0466067871051
SLFN12L	1.9322568245
SLFN13	0.0677892254492
SLFN5	0.01829004797
SLFNL1	0.14713260797
SLIT1	0.000391345308679
SLIT2	0.121696038271
SLIT3	0.559380386684
SLITRK1	0.0057114492259
SLITRK2	0.198449834629
SLITRK3	3.90865209589e-07
SLITRK4	0.512752852329
SLITRK5	0.25424188868
SLITRK6	0.994894165102
SLK	0.102780732232
SLMAP	0.620505029743
SLMO1	0.0
SLMO2	0.0
SLN	0.0
SLPI	0.0202206093081
SLTM	1.09369669626
SLU7	0.140132184445
SLURP1	0.0
SMAD1	0.00510505257632
SMAD2	1.83585511993
SMAD3	0.560358198528
SMAD4	2.31437898518
SMAD5	0.0114686444383
SMAD6	0.0606506546501
SMAD7	0.461434434424
SMAD9	0.068922226985
SMAGP	0.0
SMAP1	0.131955584382
SMAP2	0.236979685754
SMARCA1	0.436494115437
SMARCA2	0.240145184583
SMARCA4	1.11135320277
SMARCA5	0.110669719055
SMARCAD1	0.00929720976126
SMARCAL1	0.0421883505401
SMARCB1	0.0947240195368
SMARCC1	0.170017200012
SMARCC2	0.337785565056
SMARCD1	0.0698552852487
SMARCD2	0.0766748826339
SMARCD3	0.506245921033
SMARCE1	0.0118063340254
SMC1A	0.495296352815
SMC1B	0.665283138067
SMC2	0.164533100203
SMC3	0.0433546360255
SMC4	0.0344206317395
SMC5	0.281999990854
SMC6	0.274625445191
SMCHD1	0.669224938431
SMCP	0.071639230731
SMCR7	0.0
SMCR7L	0.968236973029
SMCR8	0.0594301778164
SMEK1	0.697547633059
SMEK2	0.70625746576
SMG1	0.166090449404
SMG5	0.8796248369
SMG6	0.00496344748614
SMG7	0.0303797563655
SMNDC1	0.0975517226694
SMO	0.169745295505
SMOC1	0.175754377231
SMOC2	0.178336950685
SMOX	0.0
SMPD1	0.174701722546
SMPD2	0.0
SMPD3	0.00602694307918
SMPD4	0.143246043274
SMPDL3A	0.00809858994873
SMPDL3B	0.0
SMPX	0.0
SMR3A	0.0719549001973
SMR3B	0.295586840181
SMS	0.0
SMTN	0.528325955355
SMTNL1	0.0666396276947
SMTNL2	0.0
SMU1	0.0235194771139
SMUG1	0.181997647359
SMURF1	0.00680232220061
SMURF2	0.508923493095
SMYD1	0.0299944626826
SMYD2	0.222274566893
SMYD3	0.748588839879
SMYD4	0.012677151114
SMYD5	0.0101482899697
SNAI1	0.166976115104
SNAI2	0.0
SNAI3	0.135142867189
SNAP23	0.0309920593596
SNAP25	0.0216664794384
SNAP29	0.445624364994
SNAP47	0.0502527013689
SNAP91	0.0378386260844
SNAPC1	0.504275183307
SNAPC2	0.0
SNAPC3	0.442046582302
SNAPC4	0.614479700197
SNAPC5	0.0
SNAPIN	0.0106193812803
SNCA	0.00970293363461
SNCAIP	0.000726748104606
SNCB	0.213605385182
SNCG	0.0
SND1	0.593758648831
SNED1	0.0641232876113
SNF8	0.216471375823
SNHG3-RCC1	0.0
SNIP1	0.0
SNN	0.0694596422532
SNPH	0.0
SNRK	0.496317563696
SNRNP200	0.049781574287
SNRNP25	0.0
SNRNP27	1.07706367077e-05
SNRNP35	0.235616337895
SNRNP40	0.0453983328104
SNRNP48	0.101832466026
SNRNP70	0.341806047136
SNRPA	0.0779430499458
SNRPA1	0.0
SNRPB	0.592074672842
SNRPB2	0.0
SNRPC	0.0556592863814
SNRPD1	0.0
SNRPD2	0.0045001596723
SNRPD3	0.0
SNRPE	0.0
SNRPF	0.0
SNRPG	0.378311075486
SNRPN	0.143030894637
SNTA1	0.190423587231
SNTB1	0.0589300925622
SNTB2	0.0
SNTG1	3.86523808926e-06
SNTG2	0.00951622694088
SNTN	0.0729149481693
SNUPN	0.488515036332
SNURF	0.0
SNW1	0.322695972941
SNX1	0.0165178702525
SNX10	0.423979362757
SNX11	0.1025768001
SNX12	0.0
SNX13	1.12381710073
SNX14	0.0452259981947
SNX15	0.688184494688
SNX16	0.944444699101
SNX17	0.529325836779
SNX18	0.0120124670788
SNX19	0.487004266506
SNX2	0.00702083481906
SNX20	0.312222126517
SNX21	0.0
SNX22	0.0266241149677
SNX24	0.0
SNX25	0.022669632052
SNX27	0.00471830701585
SNX29	0.00434967116148
SNX3	0.196728523456
SNX30	0.0
SNX31	0.0404574061833
SNX32	0.244376955731
SNX33	0.0
SNX4	0.000795443485619
SNX5	0.143656588639
SNX6	0.1116747357
SNX7	0.291024644871
SNX8	0.610191634973
SNX9	0.184209605697
SOAT1	0.019839128593
SOAT2	0.0205647204703
SOBP	0.163599351383
SOCS1	0.0
SOCS2	0.308705216414
SOCS3	0.0
SOCS4	0.916162113874
SOCS5	0.0280047743676
SOCS6	0.874390579408
SOCS7	0.0
SOD1	0.110397365655
SOD2	0.0
SOD3	0.0
SOHLH1	0.105525094355
SOHLH2	0.144290087401
SOLH	0.101267360893
SON	0.129142955859
SORBS1	0.17818309548
SORBS2	0.449944787564
SORBS3	0.91983293945
SORCS1	0.0150119039659
SORCS2	0.000258091025231
SORCS3	0.0302018717108
SORD	0.0428897784602
SORL1	0.0
SORT1	0.0960616336154
SOS1	0.0354909932265
SOS2	0.541903732739
SOST	0.0
SOSTDC1	0.0
SOX1	0.0
SOX10	0.696207143892
SOX11	0.00823590980334
SOX12	0.0
SOX13	1.83135522311
SOX14	0.0018090814276
SOX15	0.324742115581
SOX17	0.0
SOX18	0.0
SOX2	0.101241808898
SOX21	0.0
SOX3	0.000406994286745
SOX30	0.215339921841
SOX4	0.0
SOX5	0.019326649356
SOX6	1.57083449449
SOX7	0.0103111636667
SOX8	0.0163516153799
SOX9	0.402746351832
SP1	0.47764759101
SP100	0.865580303727
SP110	0.0569422239846
SP140	0.136525936536
SP140L	0.0376095894821
SP2	0.000819243596541
SP3	4.40067849096
SP4	0.55327943039
SP5	0.0
SP6	0.0
SP7	0.110673081127
SP8	0.0
SPA17	0.0
SPACA1	1.15401875917
SPACA3	0.0
SPACA4	0.0
SPAG1	0.0123447266164
SPAG11A	0.0
SPAG11B	0.7741567094
SPAG16	0.492271333173
SPAG17	0.0558617414611
SPAG4	0.0902479941362
SPAG5	0.1512581101
SPAG6	0.0129868293068
SPAG7	0.0453618837603
SPAG8	0.0
SPAG9	0.888887767473
SPAM1	0.0810987485694
SPANXC	0.0
SPANXD	0.0544416601027
SPANXE	0.0
SPANXN1	0.0
SPANXN2	0.300746407118
SPANXN3	0.0
SPANXN5	0.198257014199
SPARC	0.0378046537722
SPARCL1	0.592061600808
SPAST	0.53673816649
SPATA1	0.0
SPATA12	0.0
SPATA13	0.000933867880683
SPATA16	0.0
SPATA17	0.167186804576
SPATA18	0.0101658060764
SPATA19	0.0
SPATA2	0.118174481386
SPATA20	0.0123126017104
SPATA21	0.0164769546443
SPATA22	0.0762614368344
SPATA2L	0.358545125796
SPATA4	0.126900438807
SPATA5	0.155876492627
SPATA5L1	0.00419068383831
SPATA6	0.410592097277
SPATA7	0.119226638966
SPATA8	0.0277543824805
SPATA9	0.425899019127
SPATC1	1.40979559059
SPATS1	0.125912705472
SPATS2	0.0
SPATS2L	0.0
SPC24	0.0
SPC25	0.0
SPCS1	0.0
SPCS2	0.134379622787
SPCS3	0.180851123055
SPDEF	0.248315128096
SPDYA	0.0529466238463
SPDYC	0.207048851408
SPDYE1	0.193007231365
SPDYE3	0.371174134104
SPDYE4	0.00490897938821
SPDYE5	0.0
SPDYE6	0.0
SPEF1	0.0
SPEF2	0.267676778546
SPEG	0.213556809209
SPEM1	0.0
SPEN	5.83231942794
SPERT	0.0
SPESP1	0.0408791533747
SPG11	0.527164302826
SPG20	0.0304518623111
SPG21	0.0787556896745
SPG7	0.540689704217
SPHAR	0.0
SPHK1	0.037852793845
SPHK2	0.0374308495931
SPHKAP	0.000177619330398
SPI1	0.161470894442
SPIB	1.93692534289
SPIC	0.0239574837261
SPIN1	0.0849540768997
SPIN2A	0.0980237766731
SPIN2B	0.151590896196
SPIN3	0.0
SPIN4	0.0
SPINK1	0.0
SPINK13	0.198638829598
SPINK14	0.068926909689
SPINK2	0.00046420479418
SPINK4	0.0
SPINK5	0.246568396118
SPINK6	0.0
SPINK7	0.0
SPINK8	0.320589820784
SPINK9	0.0
SPINLW1	0.0201188392509
SPINT1	0.247372443573
SPINT2	0.0
SPINT4	0.0
SPIRE1	1.89356522112e-05
SPIRE2	0.0
SPN	1.78774685671
SPNS1	0.51204910852
SPNS2	0.00223576032175
SPNS3	0.214482106364
SPO11	1.13406342885
SPOCD1	0.301358533387
SPOCK1	0.193358697522
SPOCK2	0.314696627489
SPOCK3	0.00439406643054
SPON1	0.0
SPON2	0.0
SPOP	0.452355110238
SPOPL	0.0644914746224
SPP1	0.486193570916
SPP2	0.333779481976
SPPL2A	0.534149344176
SPPL2B	0.0
SPPL3	1.21718280028
SPR	0.0
SPRED1	0.571651676336
SPRED2	0.0072722691555
SPRED3	0.181768628238
SPRR1A	0.0
SPRR1B	0.0
SPRR2A	0.0
SPRR2B	0.515068685897
SPRR2D	0.292359150355
SPRR2E	0.0
SPRR2F	0.289625605243
SPRR2G	0.0
SPRR3	0.0
SPRR4	0.0
SPRY1	0.960135162434
SPRY2	0.130374424704
SPRY3	0.278848661046
SPRY4	0.0
SPRYD3	0.0185617821492
SPRYD4	0.199395907953
SPRYD5	0.000219156853086
SPSB1	0.0176395647971
SPSB2	0.179272121583
SPSB3	0.13182042901
SPSB4	0.0
SPTA1	0.0194517602472
SPTAN1	0.474794728113
SPTB	0.495492438114
SPTBN1	0.000800273018735
SPTBN2	0.475088353803
SPTBN4	0.0123886061967
SPTBN5	0.282931603399
SPTLC1	0.0128174026545
SPTLC2	0.0509605958441
SPTLC3	0.00490142467539
SPTY2D1	0.150998434702
SPZ1	0.0
SQLE	0.311573414447
SQRDL	0.2009010682
SQSTM1	0.196051099058
SR140	1.15331101684
SRA1	0.0
SRBD1	0.233488778482
SRC	0.0144816466491
SRCAP	1.5284853301
SRCIN1	0.0742666100017
SRCRB4D	0.0800437421791
SRD5A1	1.73914901383
SRD5A2	0.0
SRD5A3	0.39016919405
SREBF1	0.929237927781
SREBF2	0.821530121377
SRF	0.172912463452
